0,1961,1961,Kateřina Svobodová,F,2018-07-23,5,38,2080,0.76,1,,True,True,False,2330.76,3080.0,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2580.76,2330.76,2330.76,2330.76,2330.76,2330.76,2580.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2580.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2580.76,2330.76,2330.76,2580.76,2330.76,2580.76,2330.76,2330.76,2330.76,2330.76,2580.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76,2330.76
0,1962,1962,Kateřina Novotná,F,2016-10-28,6,-59,2120,0.0,0,,True,True,False,3120.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0
0,1963,1963,Kateřina Dvořáková,F,2017-11-13,5,-75,2080,0.0,2,,True,True,False,2330.0,2330.0,3080.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2580.0,2330.0,2580.0,2330.0,2330.0,2580.0,2580.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2580.0,2330.0,2330.0,2580.0,2330.0,2330.0,2580.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0
0,1964,1964,Kateřina Černá,F,2020-01-21,3,222,2000,4.44,3,,True,True,False,2254.44,2254.44,2254.44,3000.0,2254.44,2254.44,2254.44,2254.44,2504.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2504.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2504.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44,2254.44
0,1965,1965,Kateřina Procházková,F,2017-04-28,6,124,2120,2.48,2,,True,True,False,2372.48,2372.48,3120.0,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2622.48,2372.48,2622.48,2372.48,2372.48,2622.48,2622.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2622.48,2622.48,2372.48,2372.48,2622.48,2372.48,2372.48,2622.48,2622.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2372.48,2622.48,2372.48,2372.48,2372.48,2372.48
0,1966,1966,Kateřina Kučerová,F,2018-02-11,5,200,2080,4.0,3,2.0,True,True,False,2334.0,2334.0,2344.0,3080.0,2334.0,2334.0,2334.0,2334.0,2584.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2584.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2584.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0
0,1967,1967,Kateřina Veselá,F,2020-06-24,3,67,2000,1.34,0,,True,True,False,3000.0,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2501.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2251.34,2501.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2501.34,2251.34,2251.34,2251.34,2501.34,2251.34,2251.34,2501.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2501.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2251.34,2501.34,2251.34,2251.34
0,1968,1968,Kateřina Horáková,F,2019-03-11,4,172,2040,3.44,3,,True,True,False,2293.44,2293.44,2293.44,3040.0,2293.44,2293.44,2293.44,2293.44,2543.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2543.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2543.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44,2293.44
0,1969,1969,Kateřina Němcová,F,2016-11-19,6,-81,2120,0.0,2,,True,True,False,2370.0,2370.0,3120.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2620.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0
0,1970,1970,Kateřina Křížová,F,2018-12-17,4,-109,2040,0.0,1,,True,True,False,2290.0,3040.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0
0,1971,1971,Kateřina Malá,F,2018-10-20,4,-51,2040,0.0,2,,True,True,False,2290.0,2290.0,3040.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2540.0,2290.0,2540.0,2290.0,2290.0,2540.0,2540.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2540.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0
0,1972,1972,Kateřina Pospíšilová,F,2021-05-02,2,120,0,2.4,1,2.0,True,False,False,252.4,750.0,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,502.4,252.4,252.4,252.4,252.4,252.4,502.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,502.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,502.4,252.4,252.4,502.4,252.4,502.4,252.4,252.4,252.4,252.4,502.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4
0,1973,1973,Kateřina Marešová,F,2018-04-05,5,147,2080,2.94,2,,False,True,False,2082.94,2082.94,3080.0,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2582.94,2082.94,2582.94,2082.94,2082.94,2582.94,2582.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2582.94,2582.94,2082.94,2082.94,2582.94,2082.94,2082.94,2582.94,2582.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2082.94,2582.94,2082.94,2082.94,2082.94,2082.94
0,1974,1974,Kateřina Růžičková,F,2017-11-03,5,-65,2080,0.0,0,,True,True,False,3080.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0
0,1975,1975,Kateřina Bílá,F,2017-03-21,6,162,2120,3.24,2,,True,True,False,2373.24,2373.24,3120.0,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2623.24,2373.24,2623.24,2373.24,2373.24,2623.24,2623.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2623.24,2623.24,2373.24,2373.24,2623.24,2373.24,2373.24,2623.24,2623.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2373.24,2623.24,2373.24,2373.24,2373.24,2373.24
0,1976,1976,Kateřina Konečná,F,2021-04-01,2,151,0,3.02,3,,True,False,False,253.02,253.02,253.02,750.0,253.02,253.02,253.02,253.02,503.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,503.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,503.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02,253.02
0,1977,1977,Kateřina Kadlecová,F,2018-04-02,5,150,2080,3.0,3,,True,True,False,2333.0,2333.0,2333.0,3080.0,2333.0,2333.0,2333.0,2333.0,2583.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2583.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2583.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0
0,1978,1978,Kateřina Tichá,F,2017-02-26,6,185,2120,3.7,2,,True,True,False,2373.7,2373.7,3120.0,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2623.7,2373.7,2623.7,2373.7,2373.7,2623.7,2623.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2623.7,2623.7,2373.7,2373.7,2623.7,2373.7,2373.7,2623.7,2623.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2373.7,2623.7,2373.7,2373.7,2373.7,2373.7
0,1979,1979,Kateřina Matějová,F,2019-06-15,4,76,2040,1.52,3,,True,True,False,2291.52,2291.52,2291.52,3040.0,2291.52,2291.52,2291.52,2291.52,2541.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2541.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2541.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52,2291.52
